MapDate,WeatherForecastOffice,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20180731,VEF,0.00,100.00,73.73,22.37,4.02,0.00,2018-07-31,2018-08-06,1
20180724,ABQ,0.00,100.00,99.83,96.90,74.41,21.69,2018-07-24,2018-07-30,1
20180724,ABR,56.72,43.28,7.71,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,AFC,98.29,1.71,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,AFG,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,AJK,14.50,85.50,35.27,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,AKQ,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,ALY,8.16,91.84,20.73,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,AMA,15.31,84.69,57.12,30.72,13.32,0.00,2018-07-24,2018-07-30,1
20180724,APX,20.39,79.61,24.39,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,ARX,66.74,33.26,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,BGM,61.10,38.90,3.12,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,BIS,83.37,16.63,1.32,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,BMX,99.45,0.55,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,BOI,13.64,86.36,44.83,28.58,0.00,0.00,2018-07-24,2018-07-30,1
20180724,BOU,46.14,53.86,37.38,9.13,0.11,0.00,2018-07-24,2018-07-30,1
20180724,BOX,43.52,56.48,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,BRO,87.93,12.07,6.20,3.42,0.00,0.00,2018-07-24,2018-07-30,1
20180724,BTV,1.07,98.93,37.43,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,BUF,33.65,66.35,29.77,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,BYZ,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,CAE,64.34,35.66,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,CAR,84.06,15.94,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,CHS,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,CLE,79.31,20.69,0.71,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,CRP,59.38,40.62,29.86,18.66,0.00,0.00,2018-07-24,2018-07-30,1
20180724,CTP,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,CYS,83.70,16.30,7.40,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,DDC,36.34,63.66,35.35,0.95,0.00,0.00,2018-07-24,2018-07-30,1
20180724,DLH,89.08,10.92,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,DMX,74.15,25.85,14.07,4.64,1.57,0.00,2018-07-24,2018-07-30,1
20180724,DTX,0.89,99.11,32.02,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,DVN,53.26,46.74,24.13,7.15,1.50,0.00,2018-07-24,2018-07-30,1
20180724,EAX,0.05,99.95,94.47,72.67,45.82,0.00,2018-07-24,2018-07-30,1
20180724,EKA,0.00,100.00,22.48,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,EPZ,6.67,93.33,81.64,43.66,4.59,0.00,2018-07-24,2018-07-30,1
20180724,EWX,8.94,91.06,62.81,38.27,5.61,0.00,2018-07-24,2018-07-30,1
20180724,FFC,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,FGF,67.44,32.56,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,FGZ,0.00,100.00,100.00,100.00,64.64,21.44,2018-07-24,2018-07-30,1
20180724,FSD,90.37,9.63,5.03,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,FWD,0.00,100.00,86.54,36.33,4.57,0.00,2018-07-24,2018-07-30,1
20180724,GGW,57.57,42.43,14.20,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,GID,77.05,22.95,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,GJT,0.00,100.00,99.31,90.57,65.01,23.06,2018-07-24,2018-07-30,1
20180724,GLD,90.79,9.21,2.62,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,GRB,33.53,66.47,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,GRR,5.84,94.16,19.70,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,GSP,93.11,6.89,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,GYX,5.60,94.40,40.71,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,HFO,46.15,53.85,31.63,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,HGX,70.92,29.08,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,HNX,3.09,96.91,44.56,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,HUN,97.61,2.39,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,ICT,0.03,99.97,87.80,43.59,10.22,0.00,2018-07-24,2018-07-30,1
20180724,ILM,97.65,2.35,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,ILN,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,ILX,76.05,23.95,0.38,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,IND,82.28,17.72,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,IWX,53.95,46.05,1.62,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,JAN,41.31,58.69,11.01,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,JAX,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,JKL,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,LBF,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,LCH,43.94,56.06,4.75,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,LIX,45.01,54.99,0.72,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,LKN,15.57,84.43,21.12,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,LOT,90.32,9.68,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,LOX,0.00,100.00,96.78,72.92,0.00,0.00,2018-07-24,2018-07-30,1
20180724,LSX,47.27,52.73,32.38,7.17,0.25,0.00,2018-07-24,2018-07-30,1
20180724,LUB,0.00,100.00,92.06,67.17,10.18,0.00,2018-07-24,2018-07-30,1
20180724,LWX,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,LZK,10.32,89.68,71.42,15.80,0.00,0.00,2018-07-24,2018-07-30,1
20180724,MAF,32.91,67.09,34.80,19.77,0.00,0.00,2018-07-24,2018-07-30,1
20180724,MEG,67.01,32.99,1.89,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,MFR,7.80,92.20,71.57,25.32,0.00,0.00,2018-07-24,2018-07-30,1
20180724,MHX,94.80,5.20,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,MKX,95.40,4.60,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,MOB,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,MPX,88.96,11.04,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,MQT,78.67,21.33,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,MRX,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,MSO,77.28,22.72,11.49,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,MTR,0.00,100.00,4.53,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,OAX,89.52,10.48,3.23,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,OHX,95.42,4.58,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,OKX,81.72,18.28,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,OTX,10.37,89.63,10.95,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,OUN,9.86,90.14,65.34,37.18,13.72,0.00,2018-07-24,2018-07-30,1
20180724,PAH,78.50,21.50,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,PBZ,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,PDT,13.04,86.96,49.97,31.30,0.00,0.00,2018-07-24,2018-07-30,1
20180724,PHI,95.87,4.13,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,PIH,71.89,28.11,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,PQR,0.00,100.00,100.00,94.72,0.00,0.00,2018-07-24,2018-07-30,1
20180724,PSR,0.00,100.00,100.00,99.55,85.60,3.72,2018-07-24,2018-07-30,1
20180724,PUB,0.00,100.00,99.61,88.80,67.81,8.07,2018-07-24,2018-07-30,1
20180724,RAH,72.76,27.24,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,REV,50.55,49.45,1.67,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,RIW,78.24,21.76,3.13,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,RLX,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,RNK,99.36,0.64,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,SEW,0.00,100.00,52.48,0.99,0.00,0.00,2018-07-24,2018-07-30,1
20180724,SGF,8.17,91.83,33.61,16.66,1.11,0.00,2018-07-24,2018-07-30,1
20180724,SGX,0.00,100.00,100.00,95.55,0.00,0.00,2018-07-24,2018-07-30,1
20180724,SHV,5.53,94.47,63.88,38.86,6.69,0.00,2018-07-24,2018-07-30,1
20180724,SJT,6.29,93.71,61.69,38.69,0.00,0.00,2018-07-24,2018-07-30,1
20180724,SJU,82.29,17.71,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,SLC,0.00,100.00,88.81,51.60,30.12,3.17,2018-07-24,2018-07-30,1
20180724,STO,31.04,68.96,21.83,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,TAE,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,TBW,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,TFX,72.88,27.12,5.44,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,TOP,0.00,100.00,77.67,61.77,20.28,4.94,2018-07-24,2018-07-30,1
20180724,TSA,7.91,92.09,62.03,31.80,7.99,0.00,2018-07-24,2018-07-30,1
20180724,TWC,0.00,100.00,100.00,95.68,56.44,0.00,2018-07-24,2018-07-30,1
20180724,UNR,97.07,2.93,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180724,VEF,0.00,100.00,73.59,22.37,4.02,0.00,2018-07-24,2018-07-30,1
20180717,ABQ,0.00,100.00,99.83,96.90,74.65,21.69,2018-07-17,2018-07-23,1
20180717,ABR,64.66,35.34,15.57,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,AFC,98.29,1.71,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,AFG,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,AJK,14.50,85.50,35.27,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,AKQ,99.26,0.74,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,ALY,5.43,94.57,17.87,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,AMA,15.31,84.69,57.09,31.30,13.32,0.00,2018-07-17,2018-07-23,1
20180717,APX,20.45,79.55,24.24,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,ARX,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,BGM,61.10,38.90,2.16,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,BIS,83.37,16.63,1.51,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,BMX,99.76,0.24,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,BOI,13.64,86.36,44.13,26.67,0.00,0.00,2018-07-17,2018-07-23,1
20180717,BOU,46.14,53.86,37.37,8.71,0.12,0.00,2018-07-17,2018-07-23,1
20180717,BOX,13.22,86.78,23.86,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,BRO,90.34,9.66,4.26,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,BTV,23.60,76.40,30.40,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,BUF,33.68,66.32,25.84,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,BYZ,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,CAE,64.34,35.66,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,CAR,84.06,15.94,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,CHS,96.95,3.05,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,CLE,89.77,10.23,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,CRP,59.69,40.31,29.84,14.60,0.00,0.00,2018-07-17,2018-07-23,1
20180717,CTP,98.67,1.33,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,CYS,83.70,16.30,7.36,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,DDC,36.34,63.66,35.32,1.25,0.00,0.00,2018-07-17,2018-07-23,1
20180717,DLH,95.57,4.43,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,DMX,75.55,24.45,11.88,3.23,0.16,0.00,2018-07-17,2018-07-23,1
20180717,DTX,57.08,42.92,14.56,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,DVN,62.63,37.37,22.35,6.40,0.80,0.00,2018-07-17,2018-07-23,1
20180717,EAX,0.05,99.95,93.69,59.53,33.12,0.00,2018-07-17,2018-07-23,1
20180717,EKA,0.00,100.00,22.48,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,EPZ,6.67,93.33,81.71,43.66,4.59,0.00,2018-07-17,2018-07-23,1
20180717,EWX,10.57,89.43,54.39,24.44,4.31,0.00,2018-07-17,2018-07-23,1
20180717,FFC,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,FGF,87.25,12.75,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,FGZ,0.00,100.00,100.00,100.00,81.97,31.36,2018-07-17,2018-07-23,1
20180717,FSD,80.27,19.73,5.48,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,FWD,0.00,100.00,71.08,18.57,0.00,0.00,2018-07-17,2018-07-23,1
20180717,GGW,66.75,33.25,10.46,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,GID,99.87,0.13,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,GJT,0.00,100.00,99.30,87.64,65.01,23.06,2018-07-17,2018-07-23,1
20180717,GLD,89.05,10.95,3.93,0.51,0.00,0.00,2018-07-17,2018-07-23,1
20180717,GRB,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,GRR,31.75,68.25,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,GSP,89.90,10.10,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,GYX,5.19,94.81,48.60,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,HFO,46.15,53.85,28.50,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,HGX,85.70,14.30,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,HNX,3.09,96.91,44.47,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,HUN,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,ICT,0.91,99.09,87.75,43.34,9.75,0.00,2018-07-17,2018-07-23,1
20180717,ILM,81.95,18.05,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,ILN,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,ILX,79.09,20.91,0.38,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,IND,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,IWX,78.16,21.84,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,JAN,43.51,56.49,10.63,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,JAX,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,JKL,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,LBF,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,LCH,43.94,56.06,21.27,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,LIX,45.01,54.99,0.26,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,LKN,15.57,84.43,20.56,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,LOT,90.32,9.68,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,LOX,0.00,100.00,96.74,72.92,0.00,0.00,2018-07-17,2018-07-23,1
20180717,LSX,60.14,39.86,15.55,5.29,0.00,0.00,2018-07-17,2018-07-23,1
20180717,LUB,0.00,100.00,92.06,67.17,10.18,0.00,2018-07-17,2018-07-23,1
20180717,LWX,86.08,13.92,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,LZK,10.38,89.62,54.44,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,MAF,35.38,64.62,34.87,19.77,0.00,0.00,2018-07-17,2018-07-23,1
20180717,MEG,82.70,17.30,0.06,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,MFR,11.98,88.02,64.66,5.95,0.00,0.00,2018-07-17,2018-07-23,1
20180717,MHX,94.80,5.20,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,MKX,96.07,3.93,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,MOB,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,MPX,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,MQT,92.83,7.17,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,MRX,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,MSO,82.68,17.32,11.49,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,MTR,0.00,100.00,4.52,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,OAX,92.18,7.82,3.19,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,OHX,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,OKX,75.59,24.41,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,OTX,20.94,79.06,6.41,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,OUN,24.37,75.63,55.25,34.26,16.43,0.00,2018-07-17,2018-07-23,1
20180717,PAH,90.17,9.83,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,PBZ,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,PDT,13.04,86.96,49.97,20.82,0.00,0.00,2018-07-17,2018-07-23,1
20180717,PHI,58.57,41.43,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,PIH,71.89,28.11,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,PQR,0.00,100.00,100.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,PSR,0.00,100.00,100.00,99.55,85.86,3.72,2018-07-17,2018-07-23,1
20180717,PUB,0.00,100.00,99.81,92.78,68.93,17.95,2018-07-17,2018-07-23,1
20180717,RAH,61.76,38.24,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,REV,50.71,49.29,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,RIW,78.24,21.76,3.11,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,RLX,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,RNK,99.36,0.64,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,SEW,0.00,100.00,52.46,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,SGF,16.61,83.39,31.38,14.17,0.86,0.00,2018-07-17,2018-07-23,1
20180717,SGX,0.00,100.00,100.00,95.55,0.00,0.00,2018-07-17,2018-07-23,1
20180717,SHV,5.82,94.18,60.45,21.87,0.00,0.00,2018-07-17,2018-07-23,1
20180717,SJT,18.05,81.95,57.84,4.43,0.00,0.00,2018-07-17,2018-07-23,1
20180717,SJU,82.29,17.71,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,SLC,0.00,100.00,88.76,51.60,30.12,3.17,2018-07-17,2018-07-23,1
20180717,STO,31.04,68.96,21.83,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,TAE,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,TBW,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,TFX,88.66,11.34,5.44,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,TOP,15.81,84.19,77.59,59.42,12.78,2.15,2018-07-17,2018-07-23,1
20180717,TSA,20.82,79.18,43.63,21.73,0.48,0.00,2018-07-17,2018-07-23,1
20180717,TWC,0.00,100.00,100.00,95.68,56.85,0.00,2018-07-17,2018-07-23,1
20180717,UNR,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180717,VEF,0.00,100.00,73.57,22.37,4.02,0.00,2018-07-17,2018-07-23,1
20180710,ABQ,0.00,100.00,99.83,96.93,76.97,21.69,2018-07-10,2018-07-16,1
20180710,ABR,61.18,38.82,15.57,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180710,AFC,98.29,1.71,0.00,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180710,AFG,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180710,AJK,14.51,85.49,0.00,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180710,AKQ,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180710,ALY,5.43,94.57,13.39,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180710,AMA,4.01,95.99,59.62,29.84,17.20,0.00,2018-07-10,2018-07-16,1
20180710,APX,20.45,79.55,4.80,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180710,ARX,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180710,BGM,61.10,38.90,2.16,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180710,BIS,77.93,22.07,1.51,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180710,BMX,98.19,1.81,0.00,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180710,BOI,24.91,75.09,44.13,26.67,0.00,0.00,2018-07-10,2018-07-16,1
20180710,BOU,46.14,53.86,37.93,8.71,0.12,0.00,2018-07-10,2018-07-16,1
20180710,BOX,13.22,86.78,1.27,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180710,BRO,90.34,9.66,4.29,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180710,BTV,30.03,69.97,30.40,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180710,BUF,33.68,66.32,12.58,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180710,BYZ,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180710,CAE,65.90,34.10,0.00,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180710,CAR,96.67,3.33,0.00,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180710,CHS,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180710,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180710,CRP,59.69,40.31,29.86,8.08,0.00,0.00,2018-07-10,2018-07-16,1
20180710,CTP,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180710,CYS,83.70,16.30,7.33,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180710,DDC,36.34,63.66,35.30,1.25,0.00,0.00,2018-07-10,2018-07-16,1
20180710,DLH,95.57,4.43,0.00,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180710,DMX,75.55,24.45,11.82,3.23,0.00,0.00,2018-07-10,2018-07-16,1
20180710,DTX,72.80,27.20,14.56,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180710,DVN,60.17,39.83,22.31,6.40,0.00,0.00,2018-07-10,2018-07-16,1
20180710,EAX,2.07,97.93,93.73,56.22,23.51,0.00,2018-07-10,2018-07-16,1
20180710,EKA,0.00,100.00,22.48,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180710,EPZ,0.00,100.00,85.58,43.66,4.59,0.00,2018-07-10,2018-07-16,1
20180710,EWX,7.61,92.39,55.77,24.44,4.31,0.00,2018-07-10,2018-07-16,1
20180710,FFC,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180710,FGF,87.19,12.81,0.00,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180710,FGZ,0.00,100.00,100.00,100.00,83.92,33.08,2018-07-10,2018-07-16,1
20180710,FSD,80.27,19.73,5.48,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180710,FWD,0.00,100.00,82.58,22.50,0.00,0.00,2018-07-10,2018-07-16,1
20180710,GGW,66.75,33.25,10.46,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180710,GID,99.87,0.13,0.00,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180710,GJT,0.00,100.00,99.29,87.64,65.01,23.06,2018-07-10,2018-07-16,1
20180710,GLD,89.05,10.95,3.90,0.51,0.00,0.00,2018-07-10,2018-07-16,1
20180710,GRB,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180710,GRR,51.07,48.93,0.00,0.00,0.00,0.00,2018-07-10,2018-07-16,1
