MapDate,WeatherForecastOffice,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20030225,TFX,0.00,100.00,95.51,74.00,36.08,13.74,2003-02-25,2003-03-03,1
20030225,TOP,4.82,95.18,62.57,32.48,2.36,0.00,2003-02-25,2003-03-03,1
20030225,TSA,91.28,8.72,0.00,0.00,0.00,0.00,2003-02-25,2003-03-03,1
20030225,TWC,0.00,100.00,100.00,77.64,2.91,0.00,2003-02-25,2003-03-03,1
20030225,UNR,0.00,100.00,100.00,100.00,98.37,0.61,2003-02-25,2003-03-03,1
20030225,VEF,0.00,100.00,100.00,97.11,66.30,0.00,2003-02-25,2003-03-03,1
20030218,ABQ,6.24,93.76,69.08,30.81,7.05,0.00,2003-02-18,2003-02-24,1
20030218,ABR,0.00,100.00,57.12,31.38,13.94,0.00,2003-02-18,2003-02-24,1
20030218,AFC,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,AFG,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,AKQ,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,AMA,96.11,3.89,0.53,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,APX,0.00,100.00,82.79,50.69,0.00,0.00,2003-02-18,2003-02-24,1
20030218,ARX,0.00,100.00,22.06,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,BIS,0.00,100.00,46.79,19.39,0.96,0.00,2003-02-18,2003-02-24,1
20030218,BMX,99.83,0.17,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,BOI,0.00,100.00,100.00,99.67,14.65,0.00,2003-02-18,2003-02-24,1
20030218,BOU,0.00,100.00,100.00,100.00,44.14,0.00,2003-02-18,2003-02-24,1
20030218,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,BRO,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,BTV,99.99,0.01,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,BUF,87.71,12.29,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,BYZ,0.00,100.00,100.00,100.00,93.19,0.65,2003-02-18,2003-02-24,1
20030218,CAE,3.66,96.34,30.56,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,CAR,34.55,65.45,41.35,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,CHS,0.00,100.00,7.82,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,CLE,37.75,62.25,10.85,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,CRP,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,CTP,98.03,1.97,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,CYS,0.00,100.00,100.00,100.00,98.65,24.71,2003-02-18,2003-02-24,1
20030218,DDC,55.40,44.60,33.01,19.66,0.00,0.00,2003-02-18,2003-02-24,1
20030218,DLH,0.00,100.00,39.51,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,DMX,0.00,100.00,75.77,21.18,5.31,0.00,2003-02-18,2003-02-24,1
20030218,DTX,0.00,100.00,100.00,25.81,0.00,0.00,2003-02-18,2003-02-24,1
20030218,DVN,0.00,100.00,100.00,46.54,0.00,0.00,2003-02-18,2003-02-24,1
20030218,EAX,0.00,100.00,100.00,79.90,53.21,0.00,2003-02-18,2003-02-24,1
20030218,EKA,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,EPZ,0.00,100.00,99.72,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,EWX,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,FFC,64.22,35.78,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,FGF,0.00,100.00,8.15,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,FGZ,0.00,100.00,100.00,94.57,71.38,15.65,2003-02-18,2003-02-24,1
20030218,FSD,0.00,100.00,13.84,2.61,1.47,0.00,2003-02-18,2003-02-24,1
20030218,FWD,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,GGW,0.00,100.00,72.51,41.63,0.01,0.00,2003-02-18,2003-02-24,1
20030218,GID,0.00,100.00,100.00,94.75,37.55,6.93,2003-02-18,2003-02-24,1
20030218,GJT,0.00,100.00,100.00,100.00,100.00,0.64,2003-02-18,2003-02-24,1
20030218,GLD,0.00,100.00,100.00,100.00,12.17,1.70,2003-02-18,2003-02-24,1
20030218,GRB,0.00,100.00,0.27,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,GRR,0.00,100.00,100.00,40.42,0.00,0.00,2003-02-18,2003-02-24,1
20030218,GSP,66.33,33.67,0.23,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,GYX,61.36,38.64,1.52,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,HFO,0.00,100.00,41.40,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,HGX,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,HNX,61.65,38.35,22.32,0.33,0.00,0.00,2003-02-18,2003-02-24,1
20030218,HUN,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,ICT,29.03,70.97,5.36,0.17,0.00,0.00,2003-02-18,2003-02-24,1
20030218,ILM,22.23,77.77,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,ILN,98.31,1.69,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,ILX,36.18,63.82,38.32,11.13,0.00,0.00,2003-02-18,2003-02-24,1
20030218,IND,81.19,18.81,2.68,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,IWX,1.85,98.15,79.24,37.79,0.00,0.00,2003-02-18,2003-02-24,1
20030218,JAN,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,JAX,62.02,37.98,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,JKL,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,LBF,0.00,100.00,100.00,96.35,91.94,6.69,2003-02-18,2003-02-24,1
20030218,LCH,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,LIX,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,LKN,0.00,100.00,100.00,100.00,84.33,0.00,2003-02-18,2003-02-24,1
20030218,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,LOT,0.00,100.00,100.00,55.90,0.00,0.00,2003-02-18,2003-02-24,1
20030218,LOX,96.74,3.26,0.35,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,LSX,58.90,41.10,19.91,4.04,0.00,0.00,2003-02-18,2003-02-24,1
20030218,LUB,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,LWX,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,LZK,99.32,0.68,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,MAF,33.01,66.99,29.41,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,MEG,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,MFR,55.95,44.05,34.52,3.61,0.00,0.00,2003-02-18,2003-02-24,1
20030218,MHX,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,MKX,0.00,100.00,85.25,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,MOB,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,MPX,0.00,100.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,MQT,0.00,100.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,MRX,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,MSO,0.00,100.00,92.72,47.56,21.29,0.33,2003-02-18,2003-02-24,1
20030218,MTR,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,OAX,0.00,100.00,65.81,21.60,4.08,0.00,2003-02-18,2003-02-24,1
20030218,OHX,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,OTX,0.00,100.00,4.59,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,OUN,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,PAH,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,PBZ,99.68,0.32,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,PDT,0.00,100.00,61.09,15.29,0.00,0.00,2003-02-18,2003-02-24,1
20030218,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,PIH,0.00,100.00,100.00,100.00,52.97,0.00,2003-02-18,2003-02-24,1
20030218,PQR,51.91,48.09,5.90,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,PSR,0.00,100.00,98.90,92.90,67.02,0.00,2003-02-18,2003-02-24,1
20030218,PUB,0.23,99.77,98.75,97.23,87.94,22.41,2003-02-18,2003-02-24,1
20030218,RAH,47.94,52.06,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,REV,5.48,94.52,87.04,56.76,3.70,0.00,2003-02-18,2003-02-24,1
20030218,RIW,0.00,100.00,100.00,100.00,94.21,43.18,2003-02-18,2003-02-24,1
20030218,RLX,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,RNK,98.83,1.17,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,SEW,0.00,100.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,SGF,32.58,67.42,44.43,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,SGX,37.64,62.36,42.76,3.17,0.00,0.00,2003-02-18,2003-02-24,1
20030218,SHV,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,SJT,99.90,0.10,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,SJU,60.18,39.82,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,SLC,0.00,100.00,100.00,100.00,100.00,2.71,2003-02-18,2003-02-24,1
20030218,STO,96.23,3.77,0.14,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,TAE,57.81,42.19,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,TBW,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,TFX,0.00,100.00,94.78,69.50,36.10,14.31,2003-02-18,2003-02-24,1
20030218,TOP,0.00,100.00,62.03,30.71,2.67,0.00,2003-02-18,2003-02-24,1
20030218,TSA,56.33,43.67,3.40,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030218,TWC,0.00,100.00,100.00,75.32,3.11,0.00,2003-02-18,2003-02-24,1
20030218,UNR,0.00,100.00,100.00,100.00,98.24,0.41,2003-02-18,2003-02-24,1
20030218,VEF,0.00,100.00,100.00,97.44,66.93,0.00,2003-02-18,2003-02-24,1
20030211,ABQ,3.66,96.34,67.89,25.47,7.12,0.00,2003-02-11,2003-02-17,1
20030211,ABR,0.00,100.00,58.23,34.91,13.33,0.00,2003-02-11,2003-02-17,1
20030211,AFC,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,AFG,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,AKQ,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,AMA,92.64,7.36,0.40,0.10,0.00,0.00,2003-02-11,2003-02-17,1
20030211,APX,0.00,100.00,82.53,49.42,0.00,0.00,2003-02-11,2003-02-17,1
20030211,ARX,0.00,100.00,21.11,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,BIS,0.00,100.00,47.94,20.22,1.02,0.00,2003-02-11,2003-02-17,1
20030211,BMX,97.79,2.21,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,BOI,0.00,100.00,100.00,99.93,15.56,0.00,2003-02-11,2003-02-17,1
20030211,BOU,0.00,100.00,100.00,100.00,43.62,0.00,2003-02-11,2003-02-17,1
20030211,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,BRO,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,BUF,86.71,13.29,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,BYZ,0.00,100.00,100.00,100.00,93.64,0.91,2003-02-11,2003-02-17,1
20030211,CAE,3.76,96.24,30.73,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,CAR,33.52,66.48,42.09,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,CHS,0.00,100.00,6.33,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,CLE,29.84,70.16,11.44,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,CRP,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,CTP,97.83,2.17,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,CYS,0.00,100.00,100.00,100.00,98.00,25.06,2003-02-11,2003-02-17,1
20030211,DDC,54.29,45.71,31.82,20.63,0.00,0.00,2003-02-11,2003-02-17,1
20030211,DLH,0.00,100.00,14.28,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,DMX,0.00,100.00,82.50,20.43,4.52,0.00,2003-02-11,2003-02-17,1
20030211,DTX,0.00,100.00,100.00,27.03,0.00,0.00,2003-02-11,2003-02-17,1
20030211,DVN,0.00,100.00,100.00,47.04,0.00,0.00,2003-02-11,2003-02-17,1
20030211,EAX,0.00,100.00,100.00,97.61,59.45,0.00,2003-02-11,2003-02-17,1
20030211,EKA,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,EPZ,0.00,100.00,99.62,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,EWX,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,FFC,63.36,36.64,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,FGF,0.00,100.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,FGZ,0.00,100.00,100.00,99.63,75.24,26.69,2003-02-11,2003-02-17,1
20030211,FSD,0.00,100.00,29.03,4.06,1.26,0.00,2003-02-11,2003-02-17,1
20030211,FWD,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,GGW,0.00,100.00,73.55,42.61,0.00,0.00,2003-02-11,2003-02-17,1
20030211,GID,0.00,100.00,100.00,98.34,37.03,6.46,2003-02-11,2003-02-17,1
20030211,GJT,0.00,100.00,100.00,100.00,100.00,1.47,2003-02-11,2003-02-17,1
20030211,GLD,0.00,100.00,100.00,100.00,12.25,1.60,2003-02-11,2003-02-17,1
20030211,GRB,0.00,100.00,0.17,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,GRR,0.00,100.00,100.00,39.55,0.00,0.00,2003-02-11,2003-02-17,1
20030211,GSP,68.26,31.74,0.18,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,GYX,60.84,39.16,1.40,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,HFO,0.00,100.00,42.28,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,HGX,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,HNX,37.36,62.64,24.37,5.76,0.00,0.00,2003-02-11,2003-02-17,1
20030211,HUN,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,ICT,28.74,71.26,24.57,0.28,0.00,0.00,2003-02-11,2003-02-17,1
20030211,ILM,20.24,79.76,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,ILN,93.65,6.35,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,ILX,9.35,90.65,52.18,11.16,0.00,0.00,2003-02-11,2003-02-17,1
20030211,IND,64.33,35.67,6.37,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,IWX,0.00,100.00,79.56,39.02,0.00,0.00,2003-02-11,2003-02-17,1
20030211,JAN,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,JAX,66.51,33.49,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,JKL,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,LBF,0.00,100.00,100.00,97.43,91.57,6.59,2003-02-11,2003-02-17,1
20030211,LCH,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,LIX,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,LKN,0.00,100.00,100.00,100.00,85.26,0.00,2003-02-11,2003-02-17,1
20030211,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,LOT,0.00,100.00,100.00,56.80,0.00,0.00,2003-02-11,2003-02-17,1
20030211,LOX,24.72,75.28,6.59,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,LSX,36.07,63.93,25.15,3.43,0.00,0.00,2003-02-11,2003-02-17,1
20030211,LUB,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,LWX,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,LZK,96.31,3.69,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,MAF,32.55,67.45,29.64,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,MEG,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,MFR,55.88,44.12,35.93,3.99,0.00,0.00,2003-02-11,2003-02-17,1
20030211,MHX,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,MKX,0.00,100.00,84.01,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,MOB,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,MPX,0.00,100.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,MQT,0.00,100.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,MRX,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,MSO,0.00,100.00,92.77,47.59,19.96,0.41,2003-02-11,2003-02-17,1
20030211,MTR,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,OAX,0.00,100.00,100.00,33.94,4.12,0.00,2003-02-11,2003-02-17,1
20030211,OHX,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,OTX,0.00,100.00,5.19,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,OUN,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,PAH,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,PBZ,98.65,1.35,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,PDT,0.00,100.00,62.52,15.98,0.00,0.00,2003-02-11,2003-02-17,1
20030211,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,PIH,0.00,100.00,100.00,100.00,53.64,0.00,2003-02-11,2003-02-17,1
20030211,PQR,50.66,49.34,8.22,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,PSR,0.00,100.00,100.00,100.00,81.50,0.00,2003-02-11,2003-02-17,1
20030211,PUB,0.00,100.00,98.59,97.51,88.07,22.72,2003-02-11,2003-02-17,1
20030211,RAH,34.35,65.65,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,REV,5.43,94.57,86.50,58.17,3.06,0.00,2003-02-11,2003-02-17,1
20030211,RIW,0.00,100.00,100.00,100.00,94.22,44.05,2003-02-11,2003-02-17,1
20030211,RLX,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,RNK,96.97,3.03,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,SEW,0.00,100.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,SGF,16.74,83.26,64.62,13.92,0.00,0.00,2003-02-11,2003-02-17,1
20030211,SGX,0.00,100.00,85.59,54.66,4.13,0.00,2003-02-11,2003-02-17,1
20030211,SHV,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,SJT,99.91,0.09,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,SJU,57.36,42.64,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,SLC,0.00,100.00,100.00,100.00,100.00,2.55,2003-02-11,2003-02-17,1
20030211,STO,96.25,3.75,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,TAE,61.87,38.13,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,TBW,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,TFX,0.00,100.00,95.35,67.97,34.99,14.58,2003-02-11,2003-02-17,1
20030211,TOP,0.00,100.00,96.86,36.46,2.83,0.00,2003-02-11,2003-02-17,1
20030211,TSA,49.89,50.11,6.76,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030211,TWC,0.00,100.00,100.00,81.93,5.31,0.00,2003-02-11,2003-02-17,1
20030211,UNR,0.00,100.00,100.00,100.00,98.10,0.70,2003-02-11,2003-02-17,1
20030211,VEF,0.00,100.00,100.00,99.97,78.48,0.00,2003-02-11,2003-02-17,1
20030204,ABQ,3.74,96.26,67.72,24.30,6.33,0.00,2003-02-04,2003-02-10,1
20030204,ABR,0.00,100.00,58.26,34.90,13.71,0.00,2003-02-04,2003-02-10,1
20030204,AFC,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-04,2003-02-10,1
20030204,AFG,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-04,2003-02-10,1
20030204,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-04,2003-02-10,1
20030204,AKQ,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-04,2003-02-10,1
20030204,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-04,2003-02-10,1
20030204,AMA,92.98,7.02,0.28,0.00,0.00,0.00,2003-02-04,2003-02-10,1
20030204,APX,0.00,100.00,82.74,51.28,0.00,0.00,2003-02-04,2003-02-10,1
20030204,ARX,0.00,100.00,20.58,0.00,0.00,0.00,2003-02-04,2003-02-10,1
20030204,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-04,2003-02-10,1
20030204,BIS,0.00,100.00,48.56,20.57,1.05,0.00,2003-02-04,2003-02-10,1
20030204,BMX,97.50,2.50,0.00,0.00,0.00,0.00,2003-02-04,2003-02-10,1
20030204,BOI,0.00,100.00,100.00,96.82,16.05,0.00,2003-02-04,2003-02-10,1
20030204,BOU,0.00,100.00,100.00,100.00,42.45,0.00,2003-02-04,2003-02-10,1
20030204,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-04,2003-02-10,1
20030204,BRO,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-04,2003-02-10,1
20030204,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-04,2003-02-10,1
20030204,BUF,87.67,12.33,0.00,0.00,0.00,0.00,2003-02-04,2003-02-10,1
20030204,BYZ,0.00,100.00,100.00,100.00,93.75,0.46,2003-02-04,2003-02-10,1
20030204,CAE,3.61,96.39,20.11,0.00,0.00,0.00,2003-02-04,2003-02-10,1
20030204,CAR,33.09,66.91,42.75,0.00,0.00,0.00,2003-02-04,2003-02-10,1
20030204,CHS,22.87,77.13,4.24,0.00,0.00,0.00,2003-02-04,2003-02-10,1
20030204,CLE,31.66,68.34,11.55,0.00,0.00,0.00,2003-02-04,2003-02-10,1
20030204,CRP,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-04,2003-02-10,1
20030204,CTP,98.39,1.61,0.00,0.00,0.00,0.00,2003-02-04,2003-02-10,1
20030204,CYS,0.00,100.00,100.00,100.00,98.12,23.36,2003-02-04,2003-02-10,1
20030204,DDC,56.37,43.63,29.87,17.49,0.00,0.00,2003-02-04,2003-02-10,1
20030204,DLH,0.00,100.00,13.90,0.00,0.00,0.00,2003-02-04,2003-02-10,1
20030204,DMX,0.00,100.00,83.03,21.88,5.49,0.00,2003-02-04,2003-02-10,1
20030204,DTX,0.00,100.00,100.00,29.33,0.00,0.00,2003-02-04,2003-02-10,1
20030204,DVN,0.00,100.00,100.00,46.79,0.00,0.00,2003-02-04,2003-02-10,1
20030204,EAX,0.00,100.00,100.00,97.05,58.58,0.00,2003-02-04,2003-02-10,1
20030204,EKA,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-04,2003-02-10,1
20030204,EPZ,0.00,100.00,99.43,0.00,0.00,0.00,2003-02-04,2003-02-10,1
20030204,EWX,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-04,2003-02-10,1
20030204,FFC,62.22,37.78,0.00,0.00,0.00,0.00,2003-02-04,2003-02-10,1
20030204,FGF,0.00,100.00,0.00,0.00,0.00,0.00,2003-02-04,2003-02-10,1
20030204,FGZ,0.00,100.00,100.00,98.34,75.01,27.09,2003-02-04,2003-02-10,1
20030204,FSD,0.00,100.00,28.55,3.71,1.12,0.00,2003-02-04,2003-02-10,1
20030204,FWD,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-04,2003-02-10,1
20030204,GGW,0.00,100.00,74.29,42.98,0.34,0.00,2003-02-04,2003-02-10,1
