MapDate,WeatherForecastOffice,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20020305,VEF,0.05,99.95,12.61,0.00,0.00,0.00,2002-03-05,2002-03-11,1
20020226,ABQ,0.00,100.00,79.99,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,ABR,0.00,100.00,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,AFC,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,AFG,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,AKQ,0.00,100.00,100.00,100.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,ALY,12.72,87.28,57.73,27.53,0.00,0.00,2002-02-26,2002-03-04,1
20020226,AMA,0.12,99.88,70.51,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,APX,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,ARX,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,BGM,22.87,77.13,29.02,6.95,0.00,0.00,2002-02-26,2002-03-04,1
20020226,BIS,0.00,100.00,9.25,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,BMX,60.75,39.25,8.62,0.16,0.00,0.00,2002-02-26,2002-03-04,1
20020226,BOI,0.00,100.00,90.37,37.76,0.00,0.00,2002-02-26,2002-03-04,1
20020226,BOU,0.00,100.00,66.79,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,BOX,0.00,100.00,100.00,100.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,BRO,0.00,100.00,42.37,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,BTV,25.41,74.59,38.97,0.72,0.00,0.00,2002-02-26,2002-03-04,1
20020226,BUF,96.14,3.86,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,BYZ,0.00,100.00,100.00,83.63,43.38,0.00,2002-02-26,2002-03-04,1
20020226,CAE,0.00,100.00,100.00,100.00,100.00,0.00,2002-02-26,2002-03-04,1
20020226,CAR,0.00,100.00,100.00,100.00,34.89,0.00,2002-02-26,2002-03-04,1
20020226,CHS,0.00,100.00,100.00,100.00,82.66,0.00,2002-02-26,2002-03-04,1
20020226,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,CRP,41.04,58.96,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,CTP,5.28,94.72,62.68,36.79,10.81,0.00,2002-02-26,2002-03-04,1
20020226,CYS,0.00,100.00,99.81,64.25,0.00,0.00,2002-02-26,2002-03-04,1
20020226,DDC,0.91,99.09,34.59,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,DLH,35.65,64.35,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,DMX,46.44,53.56,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,DVN,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,EAX,92.67,7.33,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,EKA,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,EPZ,0.00,100.00,44.97,9.37,0.16,0.00,2002-02-26,2002-03-04,1
20020226,EWX,71.96,28.04,8.99,4.23,0.00,0.00,2002-02-26,2002-03-04,1
20020226,FFC,0.17,99.83,78.12,60.19,19.08,0.00,2002-02-26,2002-03-04,1
20020226,FGF,0.00,100.00,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,FGZ,0.00,100.00,43.14,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,FSD,6.67,93.33,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,FWD,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,GGW,0.00,100.00,100.00,61.60,11.69,0.00,2002-02-26,2002-03-04,1
20020226,GID,72.29,27.71,0.15,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,GJT,0.00,100.00,95.84,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,GLD,0.00,100.00,18.60,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,GRB,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,GSP,0.00,100.00,88.95,48.19,13.77,0.00,2002-02-26,2002-03-04,1
20020226,GYX,0.00,100.00,96.94,77.27,16.34,0.00,2002-02-26,2002-03-04,1
20020226,HFO,97.98,2.02,2.02,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,HGX,99.98,0.02,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,HNX,61.57,38.43,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,HUN,98.50,1.50,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,ICT,58.87,41.13,2.35,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,ILM,0.00,100.00,100.00,91.99,68.27,0.00,2002-02-26,2002-03-04,1
20020226,ILN,99.93,0.07,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,IND,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,JAN,99.68,0.32,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,JAX,15.53,84.47,38.76,25.27,0.00,0.00,2002-02-26,2002-03-04,1
20020226,JKL,13.69,86.31,7.46,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,LBF,0.04,99.96,68.11,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,LCH,83.93,16.07,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,LIX,21.28,78.72,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,LKN,0.00,100.00,77.67,32.25,0.00,0.00,2002-02-26,2002-03-04,1
20020226,LMK,99.65,0.35,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,LOX,41.50,58.50,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,LSX,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,LUB,50.59,49.41,24.33,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,LWX,0.00,100.00,100.00,100.00,33.97,0.00,2002-02-26,2002-03-04,1
20020226,LZK,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,MAF,4.06,95.94,89.74,64.64,19.21,0.00,2002-02-26,2002-03-04,1
20020226,MEG,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,MFR,58.53,41.47,2.95,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,MHX,0.00,100.00,100.00,23.46,0.00,0.00,2002-02-26,2002-03-04,1
20020226,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,MLB,73.63,26.37,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,MOB,25.20,74.80,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,MPX,44.10,55.90,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,MQT,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,MRX,4.88,95.12,21.51,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,MSO,0.47,99.53,74.85,42.47,0.74,0.00,2002-02-26,2002-03-04,1
20020226,MTR,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,OAX,73.67,26.33,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,OHX,94.83,5.17,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,OKX,0.00,100.00,100.00,100.00,11.35,0.00,2002-02-26,2002-03-04,1
20020226,OTX,90.69,9.31,0.28,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,OUN,48.93,51.07,28.67,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,PAH,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,PBZ,51.39,48.61,16.93,5.62,0.00,0.00,2002-02-26,2002-03-04,1
20020226,PDT,51.65,48.35,8.48,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,PHI,0.00,100.00,100.00,100.00,77.98,0.00,2002-02-26,2002-03-04,1
20020226,PIH,0.00,100.00,100.00,73.13,12.22,0.00,2002-02-26,2002-03-04,1
20020226,PQR,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,PSR,0.00,100.00,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,PUB,0.00,100.00,76.59,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,RAH,0.00,100.00,100.00,97.89,7.57,0.00,2002-02-26,2002-03-04,1
20020226,REV,20.17,79.83,55.87,24.28,0.00,0.00,2002-02-26,2002-03-04,1
20020226,RIW,0.00,100.00,100.00,89.47,41.88,0.00,2002-02-26,2002-03-04,1
20020226,RLX,16.63,83.37,42.08,10.38,0.00,0.00,2002-02-26,2002-03-04,1
20020226,RNK,0.00,100.00,100.00,83.61,0.00,0.00,2002-02-26,2002-03-04,1
20020226,SEW,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,SGF,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,SGX,0.00,100.00,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,SHV,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,SJT,66.21,33.79,9.33,2.50,0.00,0.00,2002-02-26,2002-03-04,1
20020226,SJU,82.00,18.00,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,SLC,0.00,100.00,41.66,0.92,0.00,0.00,2002-02-26,2002-03-04,1
20020226,STO,99.65,0.35,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,TAE,0.00,100.00,47.71,26.18,0.00,0.00,2002-02-26,2002-03-04,1
20020226,TBW,51.91,48.09,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,TFX,0.00,100.00,100.00,100.00,80.17,0.00,2002-02-26,2002-03-04,1
20020226,TOP,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,TSA,95.61,4.39,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,TWC,0.00,100.00,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020226,UNR,0.00,100.00,45.60,17.38,0.00,0.00,2002-02-26,2002-03-04,1
20020226,VEF,0.02,99.98,12.81,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020219,ABQ,0.00,100.00,79.65,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,ABR,0.00,100.00,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,AFC,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,AFG,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,AKQ,0.00,100.00,100.00,100.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,ALY,12.29,87.71,58.18,12.89,0.00,0.00,2002-02-19,2002-02-25,1
20020219,AMA,0.36,99.64,70.89,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,APX,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,ARX,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,BGM,22.51,77.49,28.96,3.63,0.00,0.00,2002-02-19,2002-02-25,1
20020219,BIS,0.00,100.00,8.62,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,BMX,70.13,29.87,4.03,0.03,0.00,0.00,2002-02-19,2002-02-25,1
20020219,BOI,0.00,100.00,90.89,39.27,0.00,0.00,2002-02-19,2002-02-25,1
20020219,BOU,0.00,100.00,67.50,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,BOX,0.00,100.00,100.00,59.19,0.00,0.00,2002-02-19,2002-02-25,1
20020219,BRO,11.87,88.13,41.11,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,BTV,24.94,75.06,40.59,0.66,0.00,0.00,2002-02-19,2002-02-25,1
20020219,BUF,95.96,4.04,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,BYZ,0.00,100.00,100.00,85.35,42.52,0.00,2002-02-19,2002-02-25,1
20020219,CAE,0.00,100.00,100.00,97.99,88.39,0.00,2002-02-19,2002-02-25,1
20020219,CAR,0.00,100.00,100.00,100.00,34.07,0.00,2002-02-19,2002-02-25,1
20020219,CHS,0.00,100.00,100.00,100.00,83.68,0.00,2002-02-19,2002-02-25,1
20020219,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,CRP,90.76,9.24,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,CTP,5.08,94.92,57.78,32.24,10.09,0.00,2002-02-19,2002-02-25,1
20020219,CYS,0.00,100.00,99.99,27.37,0.00,0.00,2002-02-19,2002-02-25,1
20020219,DDC,17.46,82.54,33.35,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,DLH,29.05,70.95,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,DMX,51.46,48.54,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,DVN,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,EAX,98.76,1.24,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,EKA,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,EPZ,24.26,75.74,45.58,9.57,0.24,0.00,2002-02-19,2002-02-25,1
20020219,EWX,83.62,16.38,9.20,4.37,0.00,0.00,2002-02-19,2002-02-25,1
20020219,FFC,8.62,91.38,69.75,51.19,20.01,0.00,2002-02-19,2002-02-25,1
20020219,FGF,0.00,100.00,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,FGZ,0.00,100.00,42.82,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,FSD,59.71,40.29,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,FWD,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,GGW,0.00,100.00,100.00,65.01,10.39,0.00,2002-02-19,2002-02-25,1
20020219,GID,97.94,2.06,0.02,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,GJT,0.00,100.00,96.30,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,GLD,14.42,85.58,18.71,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,GRB,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,GSP,0.00,100.00,78.98,15.74,2.01,0.00,2002-02-19,2002-02-25,1
20020219,GYX,0.00,100.00,97.60,76.59,16.14,0.00,2002-02-19,2002-02-25,1
20020219,HFO,97.94,2.06,2.06,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,HGX,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,HNX,61.03,38.97,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,HUN,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,ICT,66.81,33.19,2.63,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,ILM,0.00,100.00,100.00,82.39,54.54,0.00,2002-02-19,2002-02-25,1
20020219,ILN,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,IND,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,JAN,99.77,0.23,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,JAX,14.82,85.18,41.04,20.71,0.00,0.00,2002-02-19,2002-02-25,1
20020219,JKL,65.79,34.21,5.35,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,LBF,26.27,73.73,24.83,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,LCH,85.82,14.18,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,LIX,25.25,74.75,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,LKN,0.00,100.00,75.51,32.84,0.00,0.00,2002-02-19,2002-02-25,1
20020219,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,LOX,46.13,53.87,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,LSX,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,LUB,51.09,48.91,24.28,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,LWX,0.00,100.00,100.00,100.00,19.15,0.00,2002-02-19,2002-02-25,1
20020219,LZK,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,MAF,4.77,95.23,89.63,64.68,32.49,0.00,2002-02-19,2002-02-25,1
20020219,MEG,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,MFR,58.15,41.85,3.08,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,MHX,0.00,100.00,100.00,15.03,0.00,0.00,2002-02-19,2002-02-25,1
20020219,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,MLB,74.20,25.80,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,MOB,26.91,73.09,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,MPX,31.04,68.96,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,MQT,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,MRX,43.35,56.65,10.31,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,MSO,1.10,98.90,77.49,44.45,0.88,0.00,2002-02-19,2002-02-25,1
20020219,MTR,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,OAX,91.36,8.64,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,OHX,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,OKX,0.00,100.00,100.00,100.00,9.93,0.00,2002-02-19,2002-02-25,1
20020219,OTX,87.26,12.74,0.47,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,OUN,49.67,50.33,29.05,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,PAH,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,PBZ,51.21,48.79,15.60,4.82,0.00,0.00,2002-02-19,2002-02-25,1
20020219,PDT,49.35,50.65,9.67,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,PHI,0.00,100.00,100.00,98.94,76.98,0.00,2002-02-19,2002-02-25,1
20020219,PIH,0.00,100.00,100.00,74.03,12.05,0.00,2002-02-19,2002-02-25,1
20020219,PQR,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,PSR,1.28,98.72,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,PUB,0.00,100.00,75.38,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,RAH,0.00,100.00,100.00,92.96,0.00,0.00,2002-02-19,2002-02-25,1
20020219,REV,19.60,80.40,56.09,25.63,0.00,0.00,2002-02-19,2002-02-25,1
20020219,RIW,0.00,100.00,100.00,85.78,41.19,0.00,2002-02-19,2002-02-25,1
20020219,RLX,24.15,75.85,42.46,9.63,0.00,0.00,2002-02-19,2002-02-25,1
20020219,RNK,0.00,100.00,100.00,73.04,0.00,0.00,2002-02-19,2002-02-25,1
20020219,SEW,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,SGF,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,SGX,0.00,100.00,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,SHV,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,SJT,80.85,19.15,8.95,2.68,0.00,0.00,2002-02-19,2002-02-25,1
20020219,SJU,83.99,16.01,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,SLC,0.00,100.00,41.17,0.73,0.00,0.00,2002-02-19,2002-02-25,1
20020219,STO,99.72,0.28,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,TAE,0.00,100.00,47.20,12.38,0.00,0.00,2002-02-19,2002-02-25,1
20020219,TBW,50.54,49.46,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,TFX,0.00,100.00,100.00,100.00,81.10,0.00,2002-02-19,2002-02-25,1
20020219,TOP,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,TSA,95.58,4.42,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,TWC,49.32,50.68,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020219,UNR,0.00,100.00,44.57,13.08,0.00,0.00,2002-02-19,2002-02-25,1
20020219,VEF,0.01,99.99,11.58,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020212,ABQ,0.00,100.00,80.24,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020212,ABR,0.00,100.00,0.00,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020212,AFC,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020212,AFG,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020212,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020212,AKQ,0.00,100.00,100.00,100.00,0.00,0.00,2002-02-12,2002-02-18,1
20020212,ALY,13.83,86.17,57.65,12.10,0.00,0.00,2002-02-12,2002-02-18,1
20020212,AMA,0.05,99.95,71.24,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020212,APX,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020212,ARX,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020212,BGM,22.87,77.13,28.68,3.25,0.00,0.00,2002-02-12,2002-02-18,1
20020212,BIS,0.00,100.00,9.28,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020212,BMX,97.13,2.87,1.46,0.25,0.00,0.00,2002-02-12,2002-02-18,1
20020212,BOI,0.00,100.00,91.37,38.92,0.00,0.00,2002-02-12,2002-02-18,1
20020212,BOU,0.00,100.00,66.49,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020212,BOX,0.00,100.00,100.00,62.31,0.00,0.00,2002-02-12,2002-02-18,1
20020212,BRO,11.49,88.51,37.50,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020212,BTV,26.05,73.95,38.54,0.02,0.00,0.00,2002-02-12,2002-02-18,1
20020212,BUF,94.99,5.01,0.00,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020212,BYZ,0.00,100.00,100.00,85.43,42.37,0.00,2002-02-12,2002-02-18,1
20020212,CAE,0.00,100.00,100.00,98.55,86.28,0.00,2002-02-12,2002-02-18,1
20020212,CAR,0.00,100.00,100.00,99.99,34.47,0.00,2002-02-12,2002-02-18,1
20020212,CHS,0.00,100.00,100.00,100.00,84.07,0.00,2002-02-12,2002-02-18,1
20020212,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020212,CRP,90.54,9.46,0.00,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020212,CTP,5.33,94.67,54.08,18.61,0.00,0.00,2002-02-12,2002-02-18,1
20020212,CYS,0.00,100.00,99.98,27.68,0.00,0.00,2002-02-12,2002-02-18,1
20020212,DDC,16.06,83.94,32.92,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020212,DLH,30.29,69.71,0.00,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020212,DMX,50.74,49.26,0.00,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020212,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020212,DVN,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020212,EAX,98.99,1.01,0.00,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020212,EKA,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020212,EPZ,23.31,76.69,45.05,13.35,2.46,0.00,2002-02-12,2002-02-18,1
20020212,EWX,83.31,16.69,8.78,4.11,0.00,0.00,2002-02-12,2002-02-18,1
20020212,FFC,20.50,79.50,67.37,51.78,19.38,0.00,2002-02-12,2002-02-18,1
20020212,FGF,0.00,100.00,0.00,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020212,FGZ,0.00,100.00,43.07,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020212,FSD,59.28,40.72,0.00,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020212,FWD,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020212,GGW,0.00,100.00,100.00,63.20,9.71,0.00,2002-02-12,2002-02-18,1
20020212,GID,97.55,2.45,0.00,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020212,GJT,0.00,100.00,40.98,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020212,GLD,14.82,85.18,18.83,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020212,GRB,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020212,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-12,2002-02-18,1
